Time,Force,Stroke,Stress,Strain
5.71,21.5594,2.379167,27.45028,2.379167
5.72,21.59595,2.383333,27.49682,2.383333
5.73,21.63331,2.3875,27.54438,2.3875
5.74,21.66907,2.391667,27.58991,2.391667
5.75,21.70801,2.395833,27.6395,2.395833
5.76,21.74775,2.400033,27.69009,2.400033
5.77,21.78749,2.404133,27.74069,2.404133
5.78,21.82722,2.408333,27.79128,2.408333
5.79,21.86537,2.4125,27.83985,2.4125
5.8,21.9051,2.416667,27.89044,2.416667
5.81,21.94087,2.420833,27.93598,2.420833
5.82,21.97345,2.425,27.97747,2.425
5.83,22.00365,2.429167,28.01592,2.429167
5.84,22.03623,2.433333,28.0574,2.433333
5.85,22.06961,2.437467,28.0999,2.437467
5.86,22.1022,2.441667,28.14139,2.441667
5.87,22.13717,2.445833,28.18591,2.445833
5.88,22.17054,2.449967,28.22841,2.449967
5.89,22.20551,2.454167,28.27293,2.454167
5.9,22.23969,2.458333,28.31645,2.458333
5.91,22.27306,2.4625,28.35894,2.4625
5.92,22.30803,2.466667,28.40347,2.466667
5.93,22.34856,2.470833,28.45507,2.470833
5.94,22.39625,2.475,28.51579,2.475
5.95,22.43996,2.479167,28.57144,2.479167
5.96,22.47572,2.483333,28.61697,2.483333
5.97,22.50989,2.4875,28.66049,2.4875
5.98,22.54883,2.491667,28.71007,2.491667
5.99,22.58857,2.495833,28.76066,2.495833
6,22.62831,2.5,28.81125,2.5
6.01,22.66645,2.504133,28.85983,2.504133
6.02,22.70381,2.508333,28.90738,2.508333
6.03,22.73718,2.5125,28.94988,2.5125
6.04,22.77056,2.516667,28.99238,2.516667
6.05,22.8103,2.520833,29.04298,2.520833
6.06,22.85004,2.525,29.09357,2.525
6.07,22.89216,2.529167,29.1472,2.529167
6.08,22.93428,2.533333,29.20083,2.533333
6.09,22.97799,2.537467,29.25648,2.537467
6.1,23.0217,2.541667,29.31214,2.541667
6.11,23.06541,2.545833,29.36779,2.545833
6.12,23.10514,2.549967,29.41838,2.549967
6.13,23.14329,2.554167,29.46695,2.554167
6.14,23.17826,2.558333,29.51147,2.558333
6.15,23.21402,2.5625,29.55701,2.5625
6.16,23.24978,2.566667,29.60254,2.566667
6.17,23.28316,2.5708,29.64504,2.5708
6.18,23.31257,2.574967,29.68248,2.574967
6.19,23.34197,2.579167,29.71992,2.579167
6.2,23.37774,2.583333,29.76546,2.583333
6.21,23.41906,2.5875,29.81808,2.5875
6.22,23.46516,2.591667,29.87676,2.591667
6.23,23.50728,2.595833,29.93039,2.595833
6.24,23.54383,2.6,29.97694,2.6
6.25,23.57562,2.604133,30.01742,2.604133
6.26,23.609,2.608333,30.05992,2.608333
6.27,23.64874,2.6125,30.11051,2.6125
6.28,23.69086,2.616633,30.16414,2.616633
6.29,23.73219,2.620833,30.21676,2.620833
6.3,23.77431,2.625,30.27039,2.625
6.31,23.8204,2.629167,30.32907,2.629167
6.32,23.86411,2.633333,30.38473,2.633333
6.33,23.90146,2.637467,30.43229,2.637467
6.34,23.93802,2.641667,30.47883,2.641667
6.35,23.97696,2.645833,30.52841,2.645833
6.36,24.01272,2.65,30.57395,2.65
6.37,24.0461,2.654167,30.61645,2.654167
6.38,24.08187,2.658333,30.66198,2.658333
6.39,24.11763,2.6625,30.70752,2.6625
6.4,24.15657,2.666667,30.7571,2.666667
6.41,24.19472,2.6708,30.80567,2.6708
6.42,24.23048,2.675,30.8512,2.675
6.43,24.26942,2.679167,30.90079,2.679167
6.44,24.31234,2.683333,30.95543,2.683333
6.45,24.36002,2.6875,31.01614,2.6875
6.46,24.40373,2.691667,31.07179,2.691667
6.47,24.44188,2.695833,31.12036,2.695833
6.48,24.47287,2.7,31.15983,2.7
6.49,24.50387,2.704133,31.19929,2.704133
6.5,24.53724,2.708333,31.24179,2.708333
6.51,24.5738,2.7125,31.28834,2.7125
6.52,24.61354,2.716667,31.33893,2.716667
6.53,24.65089,2.720833,31.38649,2.720833
6.54,24.68983,2.725,31.43607,2.725
6.55,24.73195,2.729167,31.4897,2.729167
6.56,24.77805,2.733333,31.54839,2.733333
6.57,24.82255,2.737467,31.60506,2.737467
6.58,24.86149,2.741667,31.65464,2.741667
6.59,24.89487,2.745833,31.69714,2.745833
6.6,24.92825,2.749967,31.73963,2.749967
6.61,24.9664,2.754167,31.7882,2.754167
6.62,25.00852,2.758333,31.84184,2.758333
6.63,25.04984,2.7625,31.89445,2.7625
6.64,25.08799,2.766667,31.94302,2.766667
6.65,25.12773,2.7708,31.99362,2.7708
6.66,25.16905,2.775,32.04623,2.775
6.67,25.20879,2.779167,32.09683,2.779167
6.68,25.24614,2.7833,32.14439,2.7833
6.69,25.28191,2.7875,32.18992,2.7875
6.7,25.31926,2.791667,32.23748,2.791667
6.71,25.36138,2.795833,32.29111,2.795833
6.72,25.40588,2.8,32.34777,2.8
6.73,25.44721,2.804167,32.40039,2.804167
6.74,25.48059,2.808333,32.44289,2.808333
6.75,25.51238,2.8125,32.48337,2.8125
6.76,25.54576,2.816667,32.52586,2.816667
6.77,25.58152,2.820833,32.5714,2.820833
6.78,25.61728,2.824967,32.61694,2.824967
6.79,25.65066,2.829133,32.65943,2.829133
6.8,25.68404,2.833333,32.70193,2.833333
6.81,25.7198,2.837467,32.74747,2.837467
6.82,25.7508,2.841667,32.78693,2.841667
6.83,25.7802,2.845833,32.82437,2.845833
6.84,25.81596,2.849967,32.8699,2.849967
6.85,25.85967,2.854167,32.92556,2.854167
6.86,25.90577,2.858333,32.98425,2.858333
6.87,25.94868,2.8625,33.03889,2.8625
6.88,25.98524,2.866667,33.08543,2.866667
6.89,26.01782,2.8708,33.12692,2.8708
6.9,26.04803,2.875,33.16537,2.875
6.91,26.08458,2.879167,33.21192,2.879167
6.92,26.12511,2.8833,33.26353,2.8833
6.93,26.16882,2.8875,33.31918,2.8875
6.94,26.21253,2.891667,33.37483,2.891667
6.95,26.25227,2.895833,33.42543,2.895833
6.96,26.28962,2.9,33.47298,2.9
6.97,26.32777,2.904133,33.52155,2.904133
6.98,26.37148,2.908333,33.57721,2.908333
6.99,26.41519,2.9125,33.63286,2.9125
7,26.45095,2.916667,33.6784,2.916667
7.01,26.48433,2.920833,33.7209,2.920833
7.02,26.52009,2.925,33.76643,2.925
7.03,26.56221,2.929167,33.82006,2.929167
7.04,26.60831,2.933333,33.87875,2.933333
7.05,26.65202,2.937467,33.9344,2.937467
7.06,26.68778,2.941667,33.97993,2.941667
7.07,26.72037,2.945833,34.02142,2.945833
7.08,26.75454,2.949967,34.06493,2.949967
7.09,26.7903,2.954167,34.11047,2.954167
7.1,26.82765,2.958333,34.15803,2.958333
7.11,26.86501,2.9625,34.20559,2.9625
7.12,26.90236,2.966667,34.25314,2.966667
7.13,26.93574,2.970833,34.29564,2.970833
7.14,26.96514,2.975,34.33308,2.975
7.15,26.99693,2.979167,34.37356,2.979167
7.16,27.03905,2.983333,34.42719,2.983333
7.17,27.08912,2.9875,34.49094,2.9875
7.18,27.1368,2.991667,34.55165,2.991667
7.19,27.17654,2.995833,34.60224,2.995833
7.2,27.2123,3,34.64778,3
7.21,27.24806,3.004133,34.69331,3.004133
7.22,27.2878,3.008333,34.74391,3.008333
7.23,27.32992,3.0125,34.79753,3.0125
7.24,27.37363,3.016633,34.85319,3.016633
7.25,27.41734,3.020833,34.90884,3.020833
7.26,27.45469,3.025,34.9564,3.025
7.27,27.48807,3.029167,34.9989,3.029167
7.28,27.52384,3.033333,35.04444,3.033333
7.29,27.56198,3.0375,35.09301,3.0375
7.3,27.6049,3.041667,35.14765,3.041667
7.31,27.64463,3.045833,35.19824,3.045833
7.32,27.68278,3.049967,35.24681,3.049967
7.33,27.71854,3.054167,35.29235,3.054167
7.34,27.75192,3.058333,35.33484,3.058333
7.35,27.78292,3.0625,35.37431,3.0625
7.36,27.81391,3.066667,35.41377,3.066667
7.37,27.85047,3.0708,35.46032,3.0708
7.38,27.89338,3.074967,35.51496,3.074967
7.39,27.93153,3.079167,35.56353,3.079167
7.4,27.96888,3.083333,35.61109,3.083333
7.41,28.00941,3.0875,35.66269,3.0875
7.42,28.05471,3.091667,35.72037,3.091667
7.43,28.09445,3.095833,35.77097,3.095833
7.44,28.12544,3.1,35.81043,3.1
7.45,28.15485,3.104133,35.84787,3.104133
7.46,28.18902,3.108333,35.89138,3.108333
7.47,28.22796,3.1125,35.94096,3.1125
7.48,28.26611,3.116633,35.98953,3.116633
7.49,28.30982,3.120833,36.04519,3.120833
7.5,28.35592,3.125,36.10387,3.125
7.51,28.40042,3.129167,36.16054,3.129167
7.52,28.43936,3.133333,36.21012,3.133333
7.53,28.47513,3.137467,36.25566,3.137467
7.54,28.51248,3.141667,36.30322,3.141667
7.55,28.55301,3.145833,36.35482,3.145833
7.56,28.59672,3.149967,36.41047,3.149967
7.57,28.63884,3.154167,36.4641,3.154167
7.58,28.67858,3.158333,36.51469,3.158333
7.59,28.71831,3.1625,36.56529,3.1625
7.6,28.76202,3.166667,36.62094,3.166667
7.61,28.80414,3.1708,36.67458,3.1708
7.62,28.8415,3.175,36.72213,3.175
7.63,28.87726,3.179167,36.76767,3.179167
7.64,28.91461,3.183333,36.81522,3.183334
7.65,28.95355,3.1875,36.86481,3.1875
7.66,28.99329,3.191633,36.9154,3.191633
7.67,29.03144,3.195833,36.96397,3.195833
7.68,29.06879,3.2,37.01153,3.2
7.69,29.10614,3.204133,37.05909,3.204133
7.7,29.13872,3.208333,37.10057,3.208333
7.71,29.16972,3.2125,37.14004,3.2125
7.72,29.19912,3.216633,37.17748,3.216633
7.73,29.23171,3.220833,37.21896,3.220834
7.74,29.27144,3.225,37.26956,3.225
7.75,29.31754,3.229167,37.32825,3.229167
7.76,29.36602,3.233333,37.38997,3.233333
7.77,29.40973,3.237467,37.44563,3.237467
7.78,29.45185,3.241667,37.49926,3.241667
7.79,29.49635,3.245833,37.55592,3.245833
7.8,29.53768,3.249967,37.60854,3.249967
7.81,29.57344,3.254167,37.65407,3.254167
7.82,29.60841,3.258333,37.69859,3.258333
7.83,29.64894,3.262467,37.7502,3.262467
7.84,29.69027,3.266667,37.80282,3.266667
7.85,29.72841,3.2708,37.85139,3.2708
7.86,29.76576,3.275,37.89895,3.275
7.87,29.79914,3.279167,37.94144,3.279167
7.88,29.83252,3.2833,37.98394,3.2833
7.89,29.86431,3.2875,38.02442,3.2875
7.9,29.89769,3.291667,38.06692,3.291667
7.91,29.93504,3.295833,38.11448,3.295833
7.92,29.98034,3.3,38.17215,3.3
7.93,30.02882,3.304133,38.23388,3.304134
7.94,30.07253,3.308333,38.28954,3.308333
7.95,30.10829,3.3125,38.33507,3.3125
7.96,30.13929,3.316667,38.37453,3.316667
7.97,30.17267,3.320833,38.41703,3.320833
7.98,30.2124,3.324967,38.46762,3.324966
7.99,30.25452,3.329133,38.52125,3.329133
8,30.29188,3.333333,38.56881,3.333333
8.01,30.32843,3.337467,38.61536,3.337467
8.02,30.36817,3.341667,38.66595,3.341667
8.03,30.40791,3.345833,38.71655,3.345833
8.04,30.44526,3.349967,38.7641,3.349967
8.05,30.4842,3.354167,38.81369,3.354167
8.06,30.52632,3.358333,38.86732,3.358333
8.07,30.56844,3.3625,38.92095,3.3625
8.08,30.60579,3.366667,38.96851,3.366667
8.09,30.63758,3.3708,39.00898,3.3708
8.1,30.67255,3.375,39.0535,3.375
8.11,30.71229,3.379167,39.1041,3.379167
8.12,30.75043,3.3833,39.15267,3.3833
8.13,30.7862,3.3875,39.1982,3.3875
8.14,30.82514,3.391633,39.24778,3.391633
8.15,30.86329,3.395833,39.29635,3.395833
8.16,30.90302,3.4,39.34695,3.4
8.17,30.9507,3.404133,39.40766,3.404133
8.18,31.00077,3.408333,39.47141,3.408333
8.19,31.04687,3.4125,39.5301,3.4125
8.2,31.0874,3.416667,39.5817,3.416667
8.21,31.12316,3.420833,39.62724,3.420834
8.22,31.15654,3.425,39.66974,3.425
8.23,31.19628,3.429167,39.72033,3.429167
8.24,31.24237,3.433333,39.77902,3.433333
8.25,31.28767,3.437467,39.8367,3.437467
8.26,31.32105,3.441667,39.8792,3.441666
8.27,31.34807,3.445833,39.9136,3.445833
8.28,31.3735,3.449967,39.94598,3.449967
8.29,31.4045,3.454167,39.98544,3.454167
8.3,31.44026,3.458333,40.03098,3.458333
8.31,31.47761,3.462467,40.07854,3.462467
8.32,31.51417,3.466667,40.12508,3.466667
8.33,31.5539,3.4708,40.17568,3.4708
8.34,31.5992,3.475,40.23335,3.475
8.35,31.64291,3.479167,40.28901,3.479167
8.36,31.67868,3.4833,40.33454,3.4833
8.37,31.70649,3.4875,40.36996,3.4875
8.38,31.7359,3.491633,40.4074,3.491633
8.39,31.77484,3.4958,40.45698,3.4958
8.4,31.82093,3.5,40.51567,3.5
8.41,31.86464,3.504133,40.57132,3.504134
8.42,31.90279,3.508333,40.61989,3.508333
8.43,31.93855,3.5125,40.66543,3.5125
8.44,31.97829,3.516633,40.71602,3.516634
8.45,32.022,3.520833,40.77168,3.520833
8.46,32.0673,3.525,40.82935,3.525
8.47,32.10942,3.529167,40.88298,3.529167
8.48,32.15313,3.533333,40.93864,3.533333
8.49,32.19525,3.537467,40.99227,3.537467
8.5,32.23499,3.541667,41.04286,3.541667
8.51,32.27313,3.545833,41.09143,3.545833
8.52,32.31684,3.549967,41.14708,3.549967
8.53,32.36691,3.554167,41.21083,3.554167
8.54,32.41698,3.558333,41.27458,3.558333
8.55,32.46307,3.5625,41.33327,3.5625
8.56,32.50043,3.566667,41.38083,3.566667
8.57,32.53222,3.5708,41.4213,3.5708
8.58,32.56162,3.574967,41.45874,3.574967
8.59,32.59659,3.579167,41.50327,3.579166
8.6,32.63474,3.5833,41.55183,3.5833
8.61,32.67447,3.5875,41.60243,3.5875
8.62,32.71024,3.591667,41.64796,3.591667
8.63,32.7452,3.595833,41.69248,3.595834
8.64,32.78335,3.6,41.74105,3.6
8.65,32.82706,3.604133,41.79671,3.604133
8.66,32.86918,3.608333,41.85034,3.608333
8.67,32.91051,3.6125,41.90296,3.6125
8.68,32.95263,3.616633,41.95658,3.616633
8.69,32.99395,3.620833,42.0092,3.620834
8.7,33.0313,3.624967,42.05676,3.624967
8.71,33.06786,3.629133,42.10331,3.629133
8.72,33.11157,3.633333,42.15896,3.633333
8.73,33.15687,3.637467,42.21664,3.637467
8.74,33.19661,3.641667,42.26723,3.641666
8.75,33.23476,3.645833,42.3158,3.645833
8.76,33.2729,3.649967,42.36438,3.649967
8.77,33.31184,3.654167,42.41396,3.654167
8.78,33.34761,3.658333,42.45949,3.658333
8.79,33.38337,3.6625,42.50502,3.6625
8.8,33.42549,3.666667,42.55865,3.666667
8.81,33.47318,3.6708,42.61937,3.6708
8.82,33.51847,3.675,42.67705,3.675
8.83,33.55424,3.679167,42.72258,3.679167
8.84,33.58603,3.6833,42.76305,3.6833
8.85,33.62099,3.6875,42.80758,3.6875
8.86,33.65755,3.691667,42.85412,3.691667
8.87,33.69649,3.695833,42.90371,3.695833
8.88,33.73861,3.7,42.95734,3.7
8.89,33.78312,3.704133,43.014,3.704133
8.9,33.82683,3.708333,43.06965,3.708333
8.91,33.86021,3.7125,43.11215,3.7125
8.92,33.88723,3.716633,43.14656,3.716634
8.93,33.91822,3.720833,43.18602,3.720833
8.94,33.95398,3.725,43.23155,3.725
8.95,33.98975,3.729167,43.27709,3.729167
8.96,34.02551,3.733333,43.32262,3.733333
8.97,34.06842,3.737467,43.37726,3.737467
8.98,34.11691,3.741667,43.43899,3.741667
8.99,34.16538,3.745833,43.50071,3.745833
9,34.20671,3.749967,43.55333,3.749967
9.01,34.24009,3.754167,43.59583,3.754167
9.02,34.27426,3.7583,43.63934,3.7583
9.03,34.31161,3.7625,43.6869,3.7625
9.04,34.35294,3.766667,43.73952,3.766667
9.05,34.39347,3.7708,43.79113,3.7708
9.06,34.43639,3.775,43.84577,3.775
9.07,34.47692,3.779167,43.89737,3.779166
9.08,34.51586,3.7833,43.94695,3.7833
9.09,34.554,3.7875,43.99553,3.7875
9.1,34.59533,3.791667,44.04814,3.791667
9.11,34.63824,3.795833,44.10278,3.795834
9.12,34.68434,3.8,44.16147,3.8
9.13,34.73123,3.804133,44.22117,3.804133
9.14,34.77176,3.808333,44.27278,3.808333
9.15,34.80673,3.8125,44.3173,3.8125
9.16,34.84011,3.816633,44.3598,3.816633
9.17,34.87031,3.820833,44.39825,3.820834
9.18,34.9013,3.824967,44.43772,3.824967
9.19,34.93707,3.829133,44.48325,3.829133
9.2,34.9768,3.833333,44.53384,3.833333
9.21,35.01415,3.837467,44.5814,3.837467
9.22,35.04992,3.841667,44.62694,3.841667
9.23,35.08568,3.845833,44.67247,3.845833
9.24,35.12065,3.849967,44.717,3.849967
9.25,35.15244,3.854167,44.75747,3.854167
9.26,35.18502,3.858333,44.79896,3.858333
9.27,35.21522,3.8625,44.83741,3.8625
9.28,35.2486,3.866667,44.87991,3.866667
9.29,35.29072,3.8708,44.93354,3.8708
9.3,35.3384,3.875,44.99425,3.875
9.31,35.37814,3.879167,45.04485,3.879167
9.32,35.41311,3.8833,45.08936,3.8833
9.33,35.44728,3.8875,45.13288,3.8875
9.34,35.48304,3.891633,45.17841,3.891634
9.35,35.52437,3.8958,45.23103,3.8958
9.36,35.57046,3.9,45.28971,3.9
9.37,35.61258,3.904133,45.34335,3.904133
9.38,35.64835,3.908333,45.38888,3.908333
9.39,35.68332,3.9125,45.43341,3.9125
9.4,35.72305,3.916633,45.484,3.916634
9.41,35.76279,3.920833,45.53459,3.920833
9.42,35.79776,3.925,45.57912,3.925
9.43,35.82716,3.929167,45.61655,3.929167
9.44,35.86054,3.933333,45.65905,3.933333
9.45,35.90743,3.937467,45.71876,3.937466
9.46,35.95908,3.941667,45.78453,3.941667
9.47,35.99882,3.945833,45.83512,3.945833
9.48,36.02822,3.949967,45.87256,3.949967
9.49,36.05525,3.954167,45.90697,3.954167
9.5,36.08863,3.958333,45.94947,3.958334
9.51,36.12439,3.962467,45.995,3.962467
9.52,36.16254,3.966667,46.04357,3.966667
9.53,36.20148,3.9708,46.09315,3.9708
9.54,36.24201,3.975,46.14476,3.975
9.55,36.28333,3.979167,46.19737,3.979167
9.56,36.32307,3.983333,46.24797,3.983333
9.57,36.36281,3.9875,46.29856,3.9875
9.58,36.40413,3.991667,46.35118,3.991667
9.59,36.44387,3.995833,46.40178,3.995834
9.6,36.47645,4,46.44326,4
9.61,36.50665,4.004133,46.48171,4.004133
9.62,36.54003,4.0083,46.52421,4.0083
9.63,36.58056,4.0125,46.57582,4.0125
9.64,36.62825,4.016634,46.63653,4.016634
9.65,36.67831,4.020833,46.70028,4.020833
9.66,36.72679,4.025,46.762,4.025
9.67,36.76414,4.029167,46.80956,4.029167
9.68,36.78958,4.033333,46.84194,4.033333
9.69,36.81819,4.037467,46.87837,4.037467
9.7,36.86031,4.041667,46.932,4.041667
9.71,36.9064,4.045834,46.99069,4.045834
9.72,36.94455,4.049967,47.03926,4.049967
9.73,36.97793,4.054167,47.08176,4.054167
9.74,37.01289,4.0583,47.12628,4.0583
9.75,37.04707,4.0625,47.16979,4.0625
9.76,37.08045,4.066667,47.21229,4.066667
9.77,37.11621,4.0708,47.25783,4.0708
9.78,37.15515,4.074967,47.30741,4.074967
9.79,37.1933,4.079167,47.35598,4.079167
9.8,37.23462,4.0833,47.40859,4.0833
9.81,37.27515,4.0875,47.4602,4.0875
9.82,37.3141,4.091667,47.50978,4.091667
9.83,37.34748,4.095833,47.55228,4.095833
9.84,37.38165,4.1,47.59579,4.1
9.85,37.42059,4.104134,47.64537,4.104134
9.86,37.46112,4.108334,47.69698,4.108334
9.87,37.50006,4.1125,47.74656,4.1125
9.88,37.53583,4.116633,47.7921,4.116633
9.89,37.56682,4.120833,47.83156,4.120833
9.9,37.59305,4.124967,47.86496,4.124967
9.91,37.62325,4.129133,47.9034,4.129133
9.92,37.66139,4.133333,47.95197,4.133333
9.93,37.70908,4.137467,48.01268,4.137467
9.94,37.75914,4.141667,48.07644,4.141667
9.95,37.80762,4.145833,48.13816,4.145833
9.96,37.85372,4.149967,48.19685,4.149967
9.97,37.89981,4.154167,48.25554,4.154167
9.98,37.94193,4.1583,48.30917,4.1583
9.99,37.9769,4.162467,48.35369,4.162467
10,38.01107,4.166667,48.3972,4.166667
10.01,38.05081,4.1708,48.4478,4.1708
10.02,38.09055,4.175,48.49839,4.175
10.03,38.12631,4.179167,48.54392,4.179167
10.04,38.15889,4.1833,48.58541,4.1833
10.05,38.19307,4.1875,48.62892,4.1875
10.06,38.23042,4.191633,48.67648,4.191633
10.07,38.26777,4.1958,48.72404,4.1958
10.08,38.29877,4.199967,48.7635,4.199967
10.09,38.32499,4.204134,48.79689,4.204134
10.1,38.35599,4.208333,48.83636,4.208333
10.11,38.39811,4.2125,48.88998,4.2125
10.12,38.44579,4.216633,48.9507,4.216633
10.13,38.49427,4.220833,49.01242,4.220833
10.14,38.54036,4.224967,49.07111,4.224967
10.15,38.57692,4.229134,49.11766,4.229134
10.16,38.60235,4.233334,49.15004,4.233334
10.17,38.62699,4.237467,49.18141,4.237467
10.18,38.65719,4.241633,49.21986,4.241633
10.19,38.69613,4.245833,49.26944,4.245833
10.2,38.74063,4.249967,49.32611,4.249967
10.21,38.78593,4.254167,49.38379,4.254167
10.22,38.82249,4.2583,49.43033,4.2583
10.23,38.85746,4.262467,49.47485,4.262467
10.24,38.89481,4.266667,49.52242,4.266667
10.25,38.93455,4.2708,49.57301,4.2708
10.26,38.97667,4.275,49.62664,4.275
10.27,39.01799,4.279167,49.67925,4.279167
10.28,39.05773,4.2833,49.72985,4.2833
10.29,39.09429,4.2875,49.77639,4.2875
10.3,39.13005,4.291634,49.82193,4.291634
10.31,39.16899,4.2958,49.87151,4.2958
10.32,39.20634,4.3,49.91907,4.3
10.33,39.23814,4.304133,49.95955,4.304133
10.34,39.26357,4.308333,49.99192,4.308333
10.35,39.28582,4.3125,50.02026,4.3125
10.36,39.31125,4.316633,50.05264,4.316633
10.37,39.34304,4.320833,50.09311,4.320833
10.38,39.38277,4.324967,50.1437,4.324967
10.39,39.42251,4.329134,50.1943,4.329134
10.4,39.46463,4.333333,50.24793,4.333333
10.41,39.51232,4.337467,50.30864,4.337467
10.42,39.56,4.341667,50.36936,4.341667
10.43,39.60053,4.345833,50.42096,4.345833
10.44,39.63073,4.349967,50.45941,4.349967
10.45,39.65855,4.354167,50.49483,4.354167
10.46,39.69193,4.3583,50.53733,4.3583
10.47,39.73166,4.3625,50.58792,4.3625
10.48,39.7714,4.366667,50.63851,4.366667
10.49,39.80875,4.3708,50.68607,4.3708
10.5,39.84292,4.375,50.72958,4.375
10.51,39.87868,4.379167,50.77512,4.379167
10.52,39.92001,4.3833,50.82774,4.3833
10.53,39.96849,4.3875,50.88946,4.3875
10.54,40.01617,4.391634,50.95017,4.391634
10.55,40.05591,4.395833,51.00077,4.395833
10.56,40.09167,4.4,51.0463,4.4
10.57,40.133,4.404133,51.09892,4.404133
10.58,40.17671,4.4083,51.15457,4.4083
10.59,40.22042,4.4125,51.21023,4.4125
10.6,40.26651,4.416634,51.26892,4.416634
10.61,40.30704,4.420834,51.32052,4.420834
10.62,40.33645,4.424967,51.35796,4.424967
10.63,40.36109,4.429167,51.38933,4.429167
10.64,40.38811,4.433333,51.42373,4.433333
10.65,40.4199,4.437467,51.46421,4.437467
10.66,40.45089,4.441667,51.50367,4.441667
10.67,40.4803,4.445833,51.54111,4.445833
10.68,40.51526,4.449967,51.58563,4.449967
10.69,40.555,4.454167,51.63623,4.454167
10.7,40.59712,4.4583,51.68986,4.4583
10.71,40.63527,4.462467,51.73843,4.462467
10.72,40.66626,4.466667,51.77789,4.466667
10.73,40.69726,4.4708,51.81736,4.4708
10.74,40.72905,4.474967,51.85783,4.474967
10.75,40.76083,4.479167,51.8983,4.479167
10.76,40.79183,4.4833,51.93777,4.4833
10.77,40.82362,4.4875,51.97824,4.4875
10.78,40.85859,4.491633,52.02277,4.491633
10.79,40.89832,4.495833,52.07336,4.495833
10.8,40.93647,4.5,52.12193,4.5
10.81,40.96906,4.504133,52.16342,4.504133
10.82,40.99925,4.5083,52.20187,4.5083
10.83,41.0382,4.5125,52.25145,4.5125
10.84,41.08826,4.516634,52.3152,4.516634
10.85,41.13515,4.520833,52.3749,4.520833
10.86,41.17489,4.525,52.4255,4.525
10.87,41.20747,4.529167,52.46698,4.529167
10.88,41.23529,4.533333,52.5024,4.533333
10.89,41.26867,4.537467,52.5449,4.537467
10.9,41.31238,4.541667,52.60055,4.541667
10.91,41.36006,4.545834,52.66127,4.545834
10.92,41.40059,4.549967,52.71287,4.549967
10.93,41.43953,4.554167,52.76245,4.554167
10.94,41.48006,4.5583,52.81406,4.5583
10.95,41.51742,4.562467,52.86162,4.562467
10.96,41.54921,4.566667,52.90209,4.566667
10.97,41.5802,4.5708,52.94156,4.5708
10.98,41.60802,4.574967,52.97697,4.574967
10.99,41.63106,4.579167,53.00631,4.579167
11,41.6557,4.5833,53.03769,4.5833
11.01,41.6867,4.5875,53.07715,4.5875
11.02,41.72087,4.591633,53.12066,4.591633
11.03,41.76378,4.5958,53.1753,4.5958
11.04,41.8067,4.6,53.22994,4.6
11.05,41.84564,4.604134,53.27952,4.604134
11.06,41.87902,4.608334,53.32202,4.608334
11.07,41.91319,4.6125,53.36553,4.6125
11.08,41.95293,4.616633,53.41612,4.616633
11.09,41.99426,4.620833,53.46875,4.620833
11.1,42.0324,4.624967,53.51731,4.624967
11.11,42.06975,4.629133,53.56487,4.629133
11.12,42.10472,4.633333,53.60939,4.633333
11.13,42.14128,4.637467,53.65594,4.637467
11.14,42.17625,4.641634,53.70046,4.641634
11.15,42.21122,4.645833,53.74499,4.645833
11.16,42.24936,4.649967,53.79356,4.649967
11.17,42.29148,4.654167,53.84718,4.654167
11.18,42.33519,4.6583,53.90284,4.6583
11.19,42.37254,4.662467,53.9504,4.662467
11.2,42.40831,4.666634,53.99593,4.666634
11.21,42.44804,4.6708,54.04653,4.6708
11.22,42.48778,4.674967,54.09712,4.674967
11.23,42.51957,4.679167,54.1376,4.679167
11.24,42.5442,4.6833,54.16896,4.6833
11.25,42.56964,4.6875,54.20134,4.6875
11.26,42.60302,4.691633,54.24384,4.691633
11.27,42.64196,4.6958,54.29342,4.6958
11.28,42.67852,4.699967,54.33997,4.699967
11.29,42.70951,4.704134,54.37944,4.704134
11.3,42.73812,4.7083,54.41586,4.7083
11.31,42.76752,4.7125,54.4533,4.7125
11.32,42.79931,4.716633,54.49377,4.716633
11.33,42.83508,4.720833,54.53931,4.720833
11.34,42.87402,4.724967,54.58889,4.724967
11.35,42.90978,4.729134,54.63443,4.729134
11.36,42.94157,4.733334,54.6749,4.733334
11.37,42.967,4.737467,54.70729,4.737467
11.38,42.99164,4.741633,54.73865,4.741633
11.39,43.02263,4.745833,54.77811,4.745833
11.4,43.06475,4.749967,54.83175,4.749967
11.41,43.11085,4.754167,54.89043,4.754167
11.42,43.15456,4.7583,54.94609,4.7583
11.43,43.19032,4.762467,54.99162,4.762467
11.44,43.2237,4.766667,55.03412,4.766667
11.45,43.25946,4.7708,55.07965,4.7708
11.46,43.29522,4.775,55.12519,4.775
11.47,43.33019,4.779167,55.16971,4.779167
11.48,43.36596,4.7833,55.21525,4.7833
11.49,43.4041,4.7875,55.26382,3.566667
11.5,43.44543,4.791667,55.31643,3.570833
11.51,43.48357,4.7958,55.36501,3.574967
11.52,43.51854,4.8,55.40953,3.579167
11.53,43.55272,4.804133,55.45304,3.583301
11.54,43.5853,4.808333,55.49453,3.587501
11.55,43.61232,4.8125,55.52893,3.591667
11.56,43.64173,4.816633,55.56637,3.595801
11.57,43.67749,4.820833,55.61191,3.6
11.58,43.71564,4.824967,55.66048,3.604133
