Time,Force,Stroke,Stress,Strain
5.69,31.06197,2.370867,39.54932,2.370867
5.7,31.12078,2.375033,39.6242,2.375033
5.71,31.18912,2.379167,39.71122,2.379167
5.72,31.25668,2.383367,39.79723,2.383367
5.73,31.32105,2.387533,39.8792,2.387533
5.74,31.38463,2.3917,39.96015,2.3917
5.75,31.45059,2.395867,40.04413,2.395867
5.76,31.51337,2.400033,40.12407,2.400033
5.77,31.56742,2.4042,40.19288,2.4042
5.78,31.6143,2.408367,40.25258,2.408367
5.79,31.66437,2.4125,40.31633,2.4125
5.8,31.72318,2.4167,40.39121,2.4167
5.81,31.78994,2.420867,40.4762,2.420867
5.82,31.85193,2.425,40.55513,2.425
5.83,31.91074,2.4292,40.63001,2.4292
5.84,31.97193,2.433333,40.70793,2.433333
5.85,32.03869,2.4375,40.79292,2.4375
5.86,32.10783,2.4417,40.88096,2.4417
5.87,32.17856,2.445833,40.97102,2.445833
5.88,32.24929,2.450033,41.06107,2.450033
5.89,32.31287,2.4542,41.14202,2.4542
5.9,32.37486,2.458367,41.22095,2.458367
5.91,32.43208,2.462533,41.2938,2.462533
5.92,32.48612,2.4667,41.36261,2.4667
5.93,32.54096,2.470867,41.43243,2.470867
5.94,32.60295,2.475033,41.51136,2.475033
5.95,32.66732,2.479167,41.59332,2.479167
5.96,32.72692,2.483367,41.66921,2.483367
5.97,32.79288,2.487533,41.7532,2.487533
5.98,32.86282,2.491667,41.84225,2.491667
5.99,32.93196,2.495867,41.93028,2.495867
6,32.99792,2.500033,42.01426,2.500033
6.01,33.05912,2.5042,42.09218,2.5042
6.02,33.11952,2.508367,42.16908,2.508367
6.03,33.17992,2.5125,42.24599,2.5125
6.04,33.24032,2.5167,42.32289,2.5167
6.05,33.29913,2.520833,42.39777,2.520833
6.06,33.35555,2.525,42.46961,2.525
6.07,33.408,2.5292,42.53639,2.5292
6.08,33.45807,2.533333,42.60014,2.533333
6.09,33.51212,2.537533,42.66895,2.537533
6.1,33.56775,2.5417,42.73978,2.5417
6.11,33.62815,2.545833,42.81668,2.545833
6.12,33.69411,2.55,42.90067,2.55
6.13,33.76007,2.5542,42.98466,2.5542
6.14,33.82603,2.558367,43.06865,2.558367
6.15,33.88723,2.562533,43.14656,2.562533
6.16,33.94206,2.566667,43.21637,2.566667
6.17,33.99213,2.570867,43.28012,2.570867
6.18,34.04617,2.575033,43.34893,2.575033
6.19,34.1026,2.579167,43.42078,2.579167
6.2,34.15664,2.583367,43.48958,2.583367
6.21,34.21068,2.587533,43.55839,2.587533
6.22,34.27188,2.591667,43.63631,2.591667
6.23,34.34022,2.595867,43.72333,2.595867
6.24,34.40539,2.6,43.8063,2.6
6.25,34.46658,2.604167,43.88422,2.604167
6.26,34.52699,2.608367,43.96112,2.608367
6.27,34.59533,2.6125,44.04814,2.6125
6.28,34.66685,2.6167,44.13921,2.6167
6.29,34.73759,2.620867,44.22927,2.620867
6.3,34.80514,2.625,44.31528,2.625
6.31,34.86554,2.6292,44.39218,2.6292
6.32,34.91958,2.633333,44.46099,2.633333
6.33,34.97283,2.6375,44.52879,2.6375
6.34,35.03243,2.6417,44.60468,2.6417
6.35,35.09839,2.645833,44.68866,2.645833
6.36,35.16277,2.650033,44.77062,2.650033
6.37,35.22317,2.6542,44.84753,2.6542
6.38,35.28118,2.658367,44.92139,2.658367
6.39,35.33602,2.662533,44.99121,2.662533
6.4,35.39483,2.666667,45.06609,2.666667
6.41,35.4592,2.670833,45.14806,2.670833
6.42,35.52596,2.675033,45.23306,2.675033
6.43,35.58477,2.679167,45.30793,2.679167
6.44,35.63483,2.683367,45.37168,2.683367
6.45,35.68729,2.687533,45.43846,2.687533
6.46,35.74769,2.6917,45.51537,2.6917
6.47,35.80729,2.695867,45.59126,2.695867
6.48,35.86531,2.7,45.66513,2.7
6.49,35.92173,2.7042,45.73697,2.7042
6.5,35.98054,2.708367,45.81185,2.708367
6.51,36.04333,2.7125,45.89179,2.7125
6.52,36.10373,2.7167,45.96869,2.7167
6.53,36.16015,2.720867,46.04053,2.720867
6.54,36.21419,2.725,46.10934,2.725
6.55,36.26903,2.7292,46.17916,2.7292
6.56,36.33102,2.733333,46.25809,2.733333
6.57,36.3938,2.737533,46.33803,2.737533
6.58,36.45738,2.7417,46.41898,2.7417
6.59,36.52175,2.745833,46.50094,2.745833
6.6,36.58454,2.750033,46.58088,2.750033
6.61,36.64573,2.7542,46.65879,2.7542
6.62,36.70613,2.758333,46.73569,2.758333
6.63,36.76494,2.762533,46.81057,2.762533
6.64,36.82693,2.766667,46.8895,2.766667
6.65,36.88574,2.770833,46.96438,2.770833
6.66,36.94057,2.775033,47.0342,2.775033
6.67,36.99064,2.779167,47.09795,2.779167
6.68,37.0423,2.783367,47.16372,2.783367
6.69,37.09634,2.787533,47.23252,2.787533
6.7,37.15594,2.791667,47.30842,2.791667
6.71,37.21635,2.795833,47.38532,2.795833
6.72,37.27039,2.8,47.45413,2.8
6.73,37.32125,2.804167,47.51889,2.804167
6.74,37.37529,2.808367,47.5877,2.808367
6.75,37.4341,2.8125,47.66257,2.8125
6.76,37.49053,2.8167,47.73442,2.8167
6.77,37.54377,2.820867,47.80222,2.820867
6.78,37.59464,2.825,47.86697,2.825
6.79,37.65345,2.8292,47.94186,2.8292
6.8,37.71782,2.833333,48.02382,2.833333
6.81,37.7806,2.837533,48.10376,2.837533
6.82,37.83941,2.8417,48.17863,2.8417
6.83,37.89981,2.845833,48.25554,2.845833
6.84,37.9626,2.850033,48.33548,2.850033
6.85,38.02299,2.854167,48.41238,2.854167
6.86,38.07783,2.858333,48.4822,2.858333
6.87,38.13585,2.862533,48.55606,2.862533
6.88,38.20102,2.866667,48.63904,2.866667
6.89,38.26857,2.870867,48.72505,2.870867
6.9,38.3385,2.875033,48.81409,2.875033
6.91,38.40367,2.879167,48.89707,2.879167
6.92,38.46248,2.883367,48.97195,2.883367
6.93,38.51731,2.887533,49.04177,2.887533
6.94,38.5793,2.8917,49.12069,2.8917
6.95,38.64447,2.895867,49.20367,2.895867
6.96,38.70249,2.9,49.27754,2.9
6.97,38.75732,2.9042,49.34735,2.9042
6.98,38.81614,2.908367,49.42224,2.908367
6.99,38.87892,2.9125,49.50217,2.9125
7,38.94091,2.9167,49.5811,2.9167
7.01,38.99574,2.920867,49.65092,2.920867
7.02,39.04581,2.925,49.71467,2.925
7.03,39.09349,2.9292,49.77538,2.9292
7.04,39.14197,2.933333,49.8371,2.933333
7.05,39.19442,2.9375,49.90389,2.9375
7.06,39.24688,2.9417,49.97067,2.9417
7.07,39.29694,2.945833,50.03442,2.945833
7.08,39.34701,2.950033,50.09817,2.950033
7.09,39.39946,2.9542,50.16496,2.9542
7.1,39.45351,2.958367,50.23376,2.958367
7.11,39.50834,2.962533,50.30358,2.962533
7.12,39.56874,2.966667,50.38049,2.966667
7.13,39.63153,2.970867,50.46043,2.970867
7.14,39.69193,2.975033,50.53733,2.975033
7.15,39.74676,2.979167,50.60715,2.979167
7.16,39.80319,2.983367,50.67899,2.983367
7.17,39.86359,2.987533,50.75589,2.987533
7.18,39.9224,2.991667,50.83077,2.991667
7.19,39.97882,2.995867,50.90261,2.995867
7.2,40.03922,3.000033,50.97952,3.000033
7.21,40.10836,3.004167,51.06755,3.004167
7.22,40.17909,3.008367,51.15761,3.008367
7.23,40.24029,3.0125,51.23552,3.0125
7.24,40.29274,3.0167,51.30231,3.0167
7.25,40.33963,3.020867,51.36201,3.020867
7.26,40.38811,3.025,51.42373,3.025
7.27,40.44294,3.0292,51.49355,3.0292
7.28,40.50493,3.033333,51.57248,3.033333
7.29,40.56454,3.037533,51.64837,3.037533
7.3,40.62653,3.0417,51.7273,3.0417
7.31,40.68772,3.045833,51.80521,3.045833
7.32,40.74812,3.05,51.88211,3.05
7.33,40.81011,3.0542,51.96104,3.0542
7.34,40.8713,3.058333,52.03896,3.058333
7.35,40.92773,3.062533,52.1108,3.062533
7.36,40.97779,3.066667,52.17455,3.066667
7.37,41.03025,3.070867,52.24133,3.070867
7.38,41.09065,3.075033,52.31824,3.075033
7.39,41.15343,3.079167,52.39817,3.079167
7.4,41.21621,3.083367,52.47811,3.083367
7.41,41.27662,3.087533,52.55502,3.087533
7.42,41.33622,3.091667,52.63091,3.091667
7.43,41.39662,3.095867,52.70781,3.095867
7.44,41.45463,3.1,52.78167,3.1
7.45,41.50947,3.104167,52.85149,3.104167
7.46,41.5659,3.108367,52.92334,3.108367
7.47,41.62629,3.1125,53.00024,3.1125
7.48,41.6851,3.1167,53.07512,3.1167
7.49,41.74392,3.120867,53.15,3.120867
7.5,41.80431,3.125,53.2269,3.125
7.51,41.8663,3.1292,53.30583,3.1292
7.52,41.93147,3.133333,53.3888,3.133333
7.53,41.99902,3.1375,53.47482,3.1375
7.54,42.06498,3.141667,53.5588,3.141667
7.55,42.1222,3.145833,53.63165,3.145833
7.56,42.17466,3.15,53.69844,3.15
7.57,42.22791,3.154167,53.76624,3.154167
7.58,42.27877,3.158333,53.831,3.158333
7.59,42.32724,3.162533,53.89272,3.162534
7.6,42.37731,3.1667,53.95647,3.1667
7.61,42.43135,3.170833,54.02528,3.170833
7.62,42.48778,3.175,54.09712,3.175
7.63,42.54659,3.179167,54.172,3.179167
7.64,42.60699,3.183367,54.24891,3.183367
7.65,42.66183,3.1875,54.31873,3.1875
7.66,42.7111,3.191667,54.38146,3.191667
7.67,42.75719,3.195867,54.44015,3.195867
7.68,42.80567,3.2,54.50187,3.2
7.69,42.86051,3.2042,54.57169,3.2042
7.7,42.92488,3.208367,54.65366,3.208367
7.71,42.98925,3.2125,54.73561,3.2125
7.72,43.04647,3.2167,54.80847,3.2167
7.73,43.1021,3.220867,54.8793,3.220867
7.74,43.15535,3.225,54.9471,3.225
7.75,43.20701,3.2292,55.01287,3.2292
7.76,43.25787,3.233333,55.07763,3.233333
7.77,43.31748,3.237533,55.15353,3.237533
7.78,43.389,3.2417,55.24459,3.2417
7.79,43.46609,3.245833,55.34274,3.245833
7.8,43.53603,3.250033,55.43179,3.250033
7.81,43.59404,3.2542,55.50566,3.2542
7.82,43.6457,3.258333,55.57143,3.258333
7.83,43.70053,3.262533,55.64125,3.262533
7.84,43.75458,3.2667,55.71006,3.2667
7.85,43.80305,3.270867,55.77178,3.270867
7.86,43.84915,3.275033,55.83047,3.275033
7.87,43.9016,3.279167,55.89725,3.279167
7.88,43.962,3.283367,55.97416,3.283367
7.89,44.02637,3.287533,56.05612,3.287533
7.9,44.08995,3.2917,56.13707,3.2917
7.91,44.14876,3.295867,56.21195,3.295867
7.92,44.19883,3.3,56.2757,3.3
7.93,44.2481,3.304167,56.33844,3.304167
7.94,44.29658,3.308367,56.40016,3.308367
7.95,44.35062,3.3125,56.46897,3.3125
7.96,44.40944,3.3167,56.54385,3.3167
7.97,44.47222,3.320867,56.62378,3.320866
7.98,44.535,3.325,56.70372,3.325
7.99,44.59381,3.3292,56.7786,3.3292
8,44.64547,3.333333,56.84438,3.333333
8.01,44.69395,3.337533,56.9061,3.337533
8.02,44.74878,3.3417,56.97592,3.3417
8.03,44.81157,3.345833,57.05585,3.345833
8.04,44.87435,3.350033,57.1358,3.350033
8.05,44.92839,3.354167,57.2046,3.354167
8.06,44.97449,3.358333,57.26329,3.358333
8.07,45.01979,3.362533,57.32097,3.362534
8.08,45.07303,3.366667,57.38877,3.366667
8.09,45.13741,3.370833,57.47073,3.370833
8.1,45.19939,3.375033,57.54966,3.375033
8.11,45.25185,3.379167,57.61644,3.379167
8.12,45.30271,3.383333,57.6812,3.383334
8.13,45.3647,3.3875,57.76012,3.3875
8.14,45.42828,3.391667,57.84108,3.391667
8.15,45.4847,3.395867,57.91292,3.395867
8.16,45.53636,3.4,57.97869,3.4
8.17,45.58722,3.404167,58.04345,3.404166
8.18,45.64126,3.408367,58.11226,3.408367
8.19,45.69371,3.4125,58.17904,3.4125
8.2,45.74378,3.4167,58.24279,3.4167
8.21,45.79544,3.420867,58.30856,3.420867
8.22,45.84789,3.425,58.37535,3.425
8.23,45.90273,3.4292,58.44517,3.4292
8.24,45.95677,3.433333,58.51398,3.433333
8.25,46.00922,3.4375,58.58076,3.4375
8.26,46.06326,3.4417,58.64957,3.4417
8.27,46.11969,3.445833,58.72141,3.445833
8.28,46.17453,3.45,58.79123,3.45
8.29,46.22857,3.454167,58.86004,3.454167
8.3,46.27864,3.458333,58.92379,3.458333
8.31,46.33268,3.462533,58.99259,3.462534
8.32,46.38831,3.466667,59.06343,3.466667
8.33,46.4503,3.470867,59.14236,3.470867
8.34,46.51546,3.475033,59.22533,3.475033
8.35,46.58222,3.479167,59.31033,3.479167
8.36,46.6466,3.483367,59.39229,3.483366
8.37,46.70699,3.487533,59.46919,3.487533
8.38,46.76263,3.491667,59.54002,3.491667
8.39,46.81905,3.495867,59.61186,3.495867
8.4,46.87865,3.500033,59.68776,3.500034
8.41,46.93985,3.504167,59.76567,3.504167
8.42,47.00422,3.508367,59.84763,3.508367
8.43,47.0678,3.5125,59.92859,3.5125
8.44,47.13058,3.5167,60.00852,3.5167
8.45,47.19337,3.520867,60.08846,3.520866
8.46,47.25138,3.525,60.16233,3.525
8.47,47.30145,3.5292,60.22608,3.5292
8.48,47.34595,3.533333,60.28274,3.533333
8.49,47.39364,3.537533,60.34345,3.537534
8.5,47.44847,3.5417,60.41327,3.5417
8.51,47.50411,3.545833,60.48411,3.545833
8.52,47.55099,3.55,60.5438,3.55
8.53,47.59471,3.5542,60.59946,3.5542
8.54,47.64398,3.558333,60.6622,3.558333
8.55,47.7012,3.562533,60.73505,3.562533
8.56,47.75763,3.566667,60.8069,3.566667
8.57,47.81008,3.570867,60.87368,3.570867
8.58,47.86412,3.575033,60.94249,3.575033
8.59,47.92054,3.579167,61.01433,3.579166
8.6,47.97935,3.583367,61.08921,3.583367
8.61,48.03817,3.5875,61.16409,3.5875
8.62,48.09777,3.591667,61.23998,3.591667
8.63,48.15419,3.595867,61.31182,3.595867
8.64,48.21141,3.6,61.38468,3.6
8.65,48.27023,3.604167,61.45956,3.604167
8.66,48.32983,3.608367,61.53545,3.608367
8.67,48.38308,3.6125,61.60324,3.6125
8.68,48.4395,3.616667,61.67509,3.616667
8.69,48.49911,3.620833,61.75098,3.620834
8.7,48.55633,3.625,61.82383,3.625
8.71,48.60878,3.6292,61.89062,3.6292
8.72,48.66282,3.633333,61.95943,3.633333
8.73,48.72401,3.6375,62.03734,3.6375
8.74,48.78442,3.6417,62.11425,3.6417
8.75,48.84005,3.645833,62.18508,3.645833
8.76,48.8925,3.650033,62.25186,3.650033
8.77,48.94972,3.6542,62.32471,3.6542
8.78,49.01171,3.658333,62.40364,3.658333
8.79,49.07052,3.662533,62.47852,3.662533
8.8,49.12138,3.666667,62.54328,3.666667
8.81,49.16827,3.670833,62.60299,3.670833
8.82,49.21516,3.675,62.66268,3.675
8.83,49.26761,3.679167,62.72947,3.679167
8.84,49.32006,3.683367,62.79625,3.683367
8.85,49.37649,3.6875,62.8681,3.6875
8.86,49.43689,3.691667,62.945,3.691667
8.87,49.4957,3.695867,63.01988,3.695867
8.88,49.55371,3.7,63.09374,3.7
8.89,49.61173,3.704167,63.16761,3.704167
8.9,49.67054,3.708367,63.24249,3.708367
8.91,49.72537,3.7125,63.31231,3.7125
8.92,49.78101,3.716667,63.38314,3.716667
8.93,49.83823,3.720833,63.456,3.720833
8.94,49.89465,3.725,63.52784,3.725
8.95,49.95108,3.7292,63.59969,3.7292
8.96,50.00909,3.733333,63.67355,3.733333
8.97,50.06631,3.7375,63.74641,3.7375
8.98,50.12433,3.7417,63.82027,3.7417
8.99,50.18075,3.745833,63.89212,3.745833
9,50.23718,3.750033,63.96396,3.750033
9.01,50.29599,3.7542,64.03884,3.7542
9.02,50.3548,3.758333,64.11372,3.758334
9.03,50.41043,3.762533,64.18456,3.762533
9.04,50.4597,3.766667,64.24728,3.766667
9.05,50.51136,3.770833,64.31306,3.770833
9.06,50.5662,3.775,64.38288,3.775
9.07,50.62421,3.779167,64.45674,3.779166
9.08,50.67905,3.783333,64.52657,3.783333
9.09,50.73309,3.7875,64.59538,3.7875
9.1,50.78554,3.791667,64.66216,3.791667
9.11,50.83799,3.795867,64.72894,3.795867
9.12,50.88806,3.8,64.79269,3.8
9.13,50.93813,3.804167,64.85644,3.804167
9.14,50.98661,3.808367,64.91816,3.808367
9.15,51.03429,3.8125,64.97887,3.8125
9.16,51.08277,3.816667,65.0406,3.816666
9.17,51.13443,3.820833,65.10637,3.820834
9.18,51.18847,3.825,65.17518,3.825
9.19,51.24331,3.8292,65.245,3.8292
9.2,51.29973,3.833367,65.31685,3.833367
9.21,51.35616,3.8375,65.38869,3.8375
9.22,51.41417,3.8417,65.46255,3.8417
9.23,51.47139,3.845833,65.53542,3.845833
9.24,51.52782,3.85,65.60725,3.85
9.25,51.58186,3.854167,65.67606,3.854167
9.26,51.6367,3.858333,65.74588,3.858333
9.27,51.69471,3.862533,65.81975,3.862533
9.28,51.75114,3.866667,65.89159,3.866667
9.29,51.80359,3.870867,65.95837,3.870867
9.3,51.8616,3.875033,66.03224,3.875034
9.31,51.92439,3.879167,66.11218,3.879167
9.32,51.98399,3.883333,66.18807,3.883333
9.33,52.03803,3.887533,66.25688,3.887533
9.34,52.0881,3.891667,66.32063,3.891667
9.35,52.13976,3.895867,66.3864,3.895866
9.36,52.19221,3.9,66.45319,3.9
9.37,52.24705,3.9042,66.523,3.9042
9.38,52.30586,3.908367,66.59789,3.908367
9.39,52.36864,3.9125,66.67783,3.9125
9.4,52.42745,3.9167,66.7527,3.9167
9.41,52.48149,3.920833,66.82151,3.920833
9.42,52.52917,3.925,66.88222,3.925
9.43,52.57289,3.9292,66.93787,3.9292
9.44,52.61977,3.933333,66.99757,3.933333
9.45,52.67302,3.9375,67.06538,3.9375
9.46,52.72627,3.9417,67.13317,3.9417
9.47,52.7819,3.945833,67.20399,3.945833
9.48,52.83515,3.95,67.2718,3.95
9.49,52.88283,3.954167,67.33251,3.954167
9.5,52.93052,3.958333,67.39323,3.958334
9.51,52.98297,3.962533,67.46001,3.962533
9.52,53.04098,3.966667,67.53387,3.966667
9.53,53.10059,3.970833,67.60976,3.970833
9.54,53.16019,3.975,67.68565,3.975
9.55,53.22139,3.979133,67.76357,3.979133
9.56,53.2794,3.983333,67.83744,3.983333
9.57,53.33265,3.9875,67.90523,3.9875
9.58,53.38669,3.991667,67.97404,3.991667
9.59,53.4447,3.995867,68.0479,3.995867
9.6,53.50192,4,68.12076,4
9.61,53.55199,4.004167,68.18451,4.004167
9.62,53.60047,4.008333,68.24624,4.008333
9.63,53.65451,4.0125,68.31504,4.0125
9.64,53.71332,4.016667,68.38992,4.016667
9.65,53.77134,4.020833,68.46379,4.020833
9.66,53.8214,4.025,68.52753,4.025
9.67,53.86591,4.0292,68.58421,4.0292
9.68,53.90962,4.033333,68.63985,4.033333
9.69,53.95969,4.0375,68.70361,4.0375
9.7,54.01452,4.0417,68.77342,4.0417
9.71,54.07413,4.045834,68.84931,4.045834
9.72,54.13135,4.05,68.92217,4.05
9.73,54.18777,4.054167,68.99402,4.054167
9.74,54.24579,4.058333,69.06788,4.058333
9.75,54.30301,4.062533,69.14074,4.062533
9.76,54.35546,4.066667,69.20752,4.066667
9.77,54.39917,4.070833,69.26318,4.070833
9.78,54.44209,4.075,69.31782,4.075
9.79,54.49295,4.079167,69.38258,4.079167
9.8,54.55335,4.083367,69.45948,4.083367
9.81,54.61216,4.0875,69.53436,4.0875
9.82,54.667,4.091667,69.60418,4.091667
9.83,54.72263,4.095867,69.67501,4.095867
9.84,54.77985,4.1,69.74786,4.1
9.85,54.84184,4.104167,69.82679,4.104167
9.86,54.90462,4.108334,69.90673,4.108334
9.87,54.96581,4.1125,69.98464,4.1125
9.88,55.0278,4.116667,70.06357,4.116667
9.89,55.09138,4.120833,70.14452,4.120833
9.9,55.15575,4.125,70.22649,4.125
9.91,55.21695,4.1292,70.30441,4.1292
9.92,55.27655,4.133333,70.38029,4.133333
9.93,55.33139,4.1375,70.45011,4.1375
9.94,55.38623,4.1417,70.51994,4.1417
9.95,55.44424,4.145833,70.5938,4.145833
9.96,55.50544,4.150033,70.67171,4.150033
9.97,55.56345,4.1542,70.74558,4.1542
9.98,55.61113,4.158333,70.80629,4.158333
9.99,55.65166,4.162533,70.85789,4.162533
10,55.69299,4.166667,70.91051,4.166667
10.01,55.73273,4.170834,70.96111,4.170834
10.02,55.77485,4.175,71.01474,4.175
10.03,55.8273,4.179167,71.08153,4.179167
10.04,55.88531,4.183333,71.15539,4.183333
10.05,55.93777,4.1875,71.22218,4.1875
10.06,55.98227,4.191667,71.27884,4.191667
10.07,56.02757,4.195867,71.33652,4.195867
10.08,56.08161,4.2,71.40533,4.2
10.09,56.14122,4.204167,71.48122,4.204167
10.1,56.19764,4.208367,71.55306,4.208367
10.11,56.25089,4.2125,71.62086,4.2125
10.12,56.29937,4.216667,71.68258,4.216667
10.13,56.35023,4.220833,71.74734,4.220833
10.14,56.40586,4.225,71.81817,4.225
10.15,56.46706,4.2292,71.89609,4.2292
10.16,56.52984,4.233334,71.97602,4.233334
10.17,56.58865,4.2375,72.0509,4.2375
10.18,56.64905,4.2417,72.12781,4.2417
10.19,56.70707,4.245833,72.20168,4.245833
10.2,56.75952,4.250033,72.26846,4.250033
10.21,56.8072,4.254167,72.32917,4.254167
10.22,56.85409,4.258333,72.38887,4.258333
10.23,56.90654,4.262533,72.45566,4.262533
10.24,56.96853,4.266667,72.53458,4.266667
10.25,57.03131,4.270833,72.61452,4.270833
10.26,57.08854,4.275033,72.68738,4.275033
10.27,57.14019,4.279167,72.75315,4.279167
10.28,57.19026,4.283333,72.81689,4.283333
10.29,57.24271,4.2875,72.88368,4.2875
10.3,57.29437,4.2917,72.94946,4.2917
10.31,57.34682,4.295834,73.01624,4.295834
10.32,57.40007,4.3,73.08403,4.3
10.33,57.45411,4.304167,73.15284,4.304167
10.34,57.50418,4.308333,73.21659,4.308333
10.35,57.55424,4.312467,73.28034,4.312467
10.36,57.6067,4.316667,73.34712,4.316667
10.37,57.66233,4.320833,73.41795,4.320833
10.38,57.71716,4.325,73.48777,4.325
10.39,57.772,4.329167,73.55759,4.329167
10.4,57.82763,4.333333,73.62843,4.333333
10.41,57.88088,4.3375,73.69622,4.3375
10.42,57.93492,4.341667,73.76503,4.341667
10.43,57.98896,4.345833,73.83383,4.345833
10.44,58.04141,4.35,73.90062,4.35
10.45,58.09546,4.354167,73.96943,4.354167
10.46,58.1487,4.358334,74.03722,4.358334
10.47,58.20274,4.362534,74.10603,4.362534
10.48,58.2552,4.366667,74.17281,4.366667
10.49,58.30924,4.370833,74.24162,4.370833
10.5,58.36407,4.375033,74.31145,4.375033
10.51,58.4205,4.379167,74.38329,4.379167
10.52,58.47852,4.383333,74.45715,4.383333
10.53,58.53732,4.3875,74.53204,4.3875
10.54,58.59137,4.391667,74.60085,4.391667
10.55,58.63587,4.395867,74.65751,4.395867
10.56,58.67481,4.4,74.70709,4.4
10.57,58.71852,4.404167,74.76274,4.404167
10.58,58.77336,4.408367,74.83256,4.408367
10.59,58.83376,4.4125,74.90947,4.4125
10.6,58.89018,4.4167,74.98131,4.4167
10.61,58.94025,4.420834,75.04506,4.420834
10.62,58.98635,4.425,75.10374,4.425
10.63,59.02688,4.4292,75.15536,4.4292
10.64,59.06582,4.433333,75.20493,4.433333
10.65,59.11191,4.4375,75.26362,4.4375
10.66,59.16278,4.4417,75.32838,4.4417
10.67,59.21602,4.445833,75.39618,4.445833
10.68,59.26927,4.450033,75.46397,4.450033
10.69,59.32172,4.454167,75.53075,4.454167
10.7,59.37576,4.458333,75.59956,4.458333
10.71,59.43219,4.462533,75.67141,4.462533
10.72,59.49259,4.466667,75.74831,4.466667
10.73,59.54902,4.470833,75.82016,4.470833
10.74,59.59908,4.475033,75.8839,4.475033
10.75,59.65154,4.479167,75.95069,4.479167
10.76,59.70557,4.483334,76.01949,4.483334
10.77,59.75644,4.4875,76.08426,4.4875
10.78,59.80809,4.491667,76.15003,4.491667
10.79,59.86293,4.495867,76.21985,4.495867
10.8,59.92572,4.5,76.29979,4.5
10.81,59.98771,4.504167,76.37872,4.504167
10.82,60.04493,4.508333,76.45157,4.508333
10.83,60.10294,4.5125,76.52544,4.5125
10.84,60.16334,4.516667,76.60234,4.516667
10.85,60.22215,4.520833,76.67722,4.520833
10.86,60.27619,4.525,76.74603,4.525
10.87,60.32864,4.5292,76.81281,4.5292
10.88,60.37712,4.533333,76.87453,4.533333
10.89,60.41924,4.5375,76.92817,4.5375
10.9,60.46057,4.5417,76.98078,4.5417
10.91,60.50507,4.545834,77.03745,4.545834
10.92,60.55276,4.55,77.09816,4.55
10.93,60.59249,4.554167,77.14875,4.554167
10.94,60.62031,4.558333,77.18417,4.558333
10.95,60.65289,4.562533,77.22566,4.562533
10.96,60.6966,4.566667,77.28131,4.566667
10.97,60.74746,4.570833,77.34607,4.570833
10.98,60.79912,4.575033,77.41184,4.575033
10.99,60.85157,4.579134,77.47863,4.579134
11,60.90403,4.583367,77.54541,4.583367
11.01,60.94853,4.5875,77.60208,4.5875
11.02,60.98827,4.591667,77.65267,4.591667
11.03,61.02562,4.595867,77.70023,4.595867
11.04,61.06297,4.6,77.74779,4.6
11.05,61.10032,4.604167,77.79534,4.604167
11.06,61.14085,4.608334,77.84695,4.608334
11.07,61.18854,4.6125,77.90766,4.6125
11.08,61.2402,4.616667,77.97343,4.616667
11.09,61.2847,4.620833,78.03011,4.620833
11.1,61.32444,4.625,78.0807,4.625
11.11,61.36179,4.6292,78.12826,4.6292
11.12,61.40232,4.633333,78.17986,4.633333
11.13,61.44762,4.6375,78.23754,4.6375
11.14,61.48497,4.641667,78.2851,4.641667
11.15,61.51676,4.645833,78.32557,4.645833
11.16,61.55491,4.65,78.37415,4.65
11.17,61.60021,4.654167,78.43182,4.654167
11.18,61.64471,4.658333,78.48849,4.658333
11.19,61.67809,4.662533,78.53098,4.662533
11.2,61.70034,4.666667,78.55932,4.666667
11.21,61.72419,4.670834,78.58968,4.670834
11.22,61.76313,4.675,78.63925,4.675
11.23,61.81161,4.679167,78.70098,4.679167
11.24,61.85611,4.683333,78.75764,4.683333
11.25,61.89505,4.6875,78.80723,4.6875
11.26,61.93479,4.691667,78.85782,4.691667
11.27,61.98088,4.695867,78.91651,4.695867
11.28,62.02936,4.7,78.97823,4.7
11.29,62.08102,4.704167,79.04401,4.704167
11.3,62.13109,4.708367,79.10776,4.708367
11.31,62.18036,4.7125,79.17049,4.7125
11.32,62.22963,4.716667,79.23323,4.716667
11.33,62.28368,4.720833,79.30204,4.720833
11.34,62.33613,4.725,79.36882,4.725
11.35,62.3862,4.729167,79.43257,4.729167
11.36,62.43467,4.733334,79.49429,4.733334
11.37,62.48077,4.7375,79.55298,4.7375
11.38,62.52448,4.741667,79.60863,4.741667
11.39,62.57057,4.745833,79.66733,4.745833
11.4,62.62064,4.75,79.73107,4.75
11.41,62.67071,4.754167,79.79482,4.754167
11.42,62.72316,4.758333,79.8616,4.758333
11.43,62.77323,4.762533,79.92535,4.762533
11.44,62.81932,4.766667,79.98404,4.766667
11.45,62.86303,4.770833,80.0397,4.770833
11.46,62.90356,4.775033,80.0913,4.775033
11.47,62.94489,4.779167,80.14392,4.779167
11.48,62.9886,4.783333,80.19957,4.783333
11.49,63.02834,4.7875,80.25017,4.7875
11.5,63.06171,4.791667,80.29266,4.791667
11.51,63.09192,4.795834,80.33112,4.795834
11.52,63.12291,4.8,80.37058,4.8
11.53,63.1547,4.804167,80.41106,4.804167
11.54,63.18967,4.808333,80.45558,4.808333
11.55,63.22702,4.812467,80.50314,4.812467
11.56,63.26358,4.816667,80.54968,4.816667
11.57,63.3049,4.820833,80.6023,4.820833
